video_id,pred,gt
276,1.9850802e-10,0.0
276,2.0046106e-10,0.0
276,2.0187671e-10,0.0
276,2.001084e-10,0.0
276,1.9650195e-10,0.0
276,1.9167573e-10,0.0
276,1.866342e-10,0.0
276,1.8146679e-10,0.0
276,1.7799935e-10,0.0
276,1.7730394e-10,0.0
276,1.7907037e-10,0.0
276,1.8435375e-10,0.0
276,1.9386723e-10,0.0
276,2.0819994e-10,0.0
276,2.2745908e-10,0.0
276,2.4389563e-10,0.0
276,2.5415609e-10,0.0
276,2.578279e-10,0.0
276,2.5465263e-10,0.0
276,2.4421776e-10,0.0
276,2.2674762e-10,0.0
276,2.0261597e-10,0.0
276,1.7206125e-10,0.0
276,1.419917e-10,0.0
276,1.1665212e-10,0.0
276,9.732312e-11,0.0
276,8.307212e-11,0.0
276,7.344485e-11,0.0
276,6.685408e-11,0.0
276,6.1610245e-11,0.0
276,5.773819e-11,0.0
276,5.495419e-11,0.0
276,5.25696e-11,0.0
276,4.9977317e-11,0.0
276,4.747762e-11,0.0
276,4.5600496e-11,0.0
276,4.432832e-11,0.0
276,4.3644692e-11,0.0
276,4.312511e-11,0.0
276,4.2261222e-11,0.0
276,4.0600592e-11,0.0
276,3.831503e-11,0.0
276,3.549149e-11,0.0
276,3.2539114e-11,0.0
276,2.9612555e-11,0.0
276,2.6890008e-11,0.0
276,2.438632e-11,0.0
276,2.2313474e-11,0.0
276,2.0634706e-11,0.0
276,1.9219154e-11,0.0
276,1.8062694e-11,0.0
276,1.7099737e-11,0.0
276,1.6458158e-11,0.0
276,1.6240991e-11,0.0
276,1.6372171e-11,0.0
276,1.695322e-11,0.0
276,1.813296e-11,0.0
276,2.0136268e-11,0.0
276,2.2912517e-11,0.0
276,2.6520836e-11,0.0
276,3.0545542e-11,0.0
276,3.46165e-11,0.0
276,3.8523875e-11,0.0
276,4.206286e-11,0.0
276,4.5010363e-11,0.0
276,4.7036992e-11,0.0
276,4.8189334e-11,0.0
276,4.8405266e-11,0.0
276,4.781795e-11,0.0
276,4.6449858e-11,0.0
276,4.443153e-11,0.0
276,4.2047043e-11,0.0
276,3.9630396e-11,0.0
276,3.7915626e-11,0.0
276,3.7310034e-11,0.0
276,3.833638e-11,0.0
276,4.092273e-11,0.0
276,4.488319e-11,0.0
276,5.01677e-11,0.0
276,5.643584e-11,0.0
276,6.296783e-11,0.0
276,6.8500705e-11,0.0
276,7.281258e-11,0.0
276,7.5501924e-11,0.0
276,7.719374e-11,0.0
276,7.819981e-11,0.0
276,7.868475e-11,0.0
276,7.8566154e-11,0.0
276,7.81515e-11,0.0
276,7.805698e-11,0.0
276,7.792968e-11,0.0
276,7.7768424e-11,0.0
276,7.748238e-11,0.0
276,7.8397504e-11,0.0
276,8.179719e-11,0.0
276,8.8367175e-11,0.0
276,9.946132e-11,0.0
276,1.1494371e-10,0.0
276,1.3285582e-10,0.0
276,1.5150718e-10,0.0
276,1.6861178e-10,0.0
276,1.8212234e-10,0.0
276,1.9094135e-10,0.0
276,1.9577691e-10,0.0
276,1.9504166e-10,0.0
276,1.9035155e-10,0.0
276,1.8311323e-10,0.0
276,1.7400967e-10,0.0
276,1.6388554e-10,0.0
276,1.5322582e-10,0.0
276,1.4217566e-10,0.0
276,1.3012617e-10,0.0
276,1.1855664e-10,0.0
276,1.0666501e-10,0.0
276,9.5498026e-11,0.0
276,8.5619664e-11,0.0
276,7.734245e-11,0.0
276,7.088375e-11,0.0
276,6.7358244e-11,0.0
276,6.6417725e-11,0.0
276,6.562717e-11,0.0
276,6.4504055e-11,0.0
276,6.2201834e-11,0.0
276,5.9073836e-11,0.0
276,5.5909992e-11,0.0
276,5.336171e-11,0.0
276,5.029014e-11,0.0
276,4.6598517e-11,0.0
276,4.377746e-11,0.0
276,4.1842023e-11,0.0
276,4.1174796e-11,0.0
276,4.172642e-11,0.0
276,4.3815465e-11,0.0
276,4.8159594e-11,0.0
276,5.6904023e-11,0.0
276,7.437654e-11,0.0
276,1.06958366e-10,0.0
276,1.5678427e-10,0.0
276,2.0537397e-10,0.0
276,1.9913461e-10,0.0
276,1.9225867e-10,0.0
276,1.834198e-10,0.0
276,1.7011076e-10,0.0
276,1.4778943e-10,0.0
276,1.10007434e-10,0.0
276,5.4543637e-11,0.0
277,1.0067186e-08,0.0
277,5.739848e-09,0.0
277,4.3979296e-09,0.0
277,3.0162366e-09,0.0
277,1.918007e-09,0.0
277,1.0383339e-09,0.0
277,3.3592723e-10,0.0
277,1.15899706e-10,0.0
277,6.010639e-11,0.0
277,8.159557e-11,0.0
277,1.1844015e-10,0.0
277,1.9746857e-10,0.0
277,4.0742304e-10,0.0
277,8.374545e-10,0.0
277,1.4966273e-09,0.0
277,2.2231936e-09,0.0
277,2.7626321e-09,0.0
277,3.1523417e-09,0.0
277,3.3542935e-09,0.0
277,3.415352e-09,0.0
277,3.2883345e-09,0.0
277,2.903057e-09,0.0
277,2.267527e-09,0.0
277,1.555453e-09,0.0
277,1.0205741e-09,0.0
277,6.154049e-10,0.0
277,3.7793324e-10,0.0
277,2.3851585e-10,0.0
277,1.5607898e-10,0.0
277,1.1281405e-10,0.0
277,9.261398e-11,0.0
277,8.30395e-11,0.0
277,8.063858e-11,0.0
277,8.151227e-11,0.0
277,8.43359e-11,0.0
277,8.7764074e-11,0.0
277,9.1679025e-11,0.0
277,9.578374e-11,0.0
277,1.002557e-10,0.0
277,1.0452165e-10,0.0
277,1.0881511e-10,0.0
277,1.1537969e-10,0.0
277,1.2239457e-10,0.0
277,1.2819164e-10,0.0
277,1.3348568e-10,0.0
277,1.3874599e-10,0.0
277,1.4146902e-10,0.0
277,1.426193e-10,0.0
277,1.4294715e-10,0.0
277,1.4340945e-10,0.0
277,1.4527868e-10,0.0
277,1.4903653e-10,0.0
277,1.5340085e-10,0.0
277,1.5709778e-10,0.0
277,1.6010368e-10,0.0
277,1.6185142e-10,0.0
277,1.6268462e-10,0.0
277,1.6177926e-10,0.0
277,1.5885952e-10,0.0
277,1.5452678e-10,0.0
277,1.4943694e-10,0.0
277,1.4305881e-10,0.0
277,1.3691492e-10,0.0
277,1.3084056e-10,0.0
277,1.2404562e-10,0.0
277,1.1576383e-10,0.0
277,1.0702886e-10,0.0
277,9.8025386e-11,0.0
277,8.9203825e-11,0.0
277,8.2041776e-11,0.0
277,7.707092e-11,0.0
277,7.412998e-11,0.0
277,7.310029e-11,0.0
277,7.3446076e-11,0.0
277,7.484448e-11,0.0
277,7.817629e-11,0.0
277,8.3467455e-11,0.0
277,8.990836e-11,0.0
277,9.7077894e-11,0.0
277,1.0424381e-10,0.0
277,1.1085183e-10,0.0
277,1.165622e-10,0.0
277,1.1997045e-10,0.0
277,1.2165473e-10,0.0
277,1.1982795e-10,0.0
277,1.155615e-10,0.0
277,1.0889673e-10,0.0
277,1.00641134e-10,0.0
277,9.1738214e-11,0.0
277,8.328359e-11,0.0
277,7.624302e-11,0.0
277,6.958911e-11,0.0
277,6.463116e-11,0.0
277,6.0978986e-11,0.0
277,5.913882e-11,0.0
277,5.896454e-11,0.0
277,6.072905e-11,0.0
277,6.459419e-11,0.0
277,7.238109e-11,0.0
277,8.356499e-11,0.0
277,9.991452e-11,0.0
277,1.2370222e-10,0.0
277,1.5325975e-10,0.0
277,1.447738e-10,0.0
277,1.3508666e-10,0.0
277,1.2364625e-10,0.0
277,1.08725015e-10,0.0
277,9.0699885e-11,0.0
277,6.770576e-11,0.0
277,3.7145943e-11,0.0
278,0.013126564,0.0
278,0.014021178,0.0
278,0.01787231,0.0
278,0.024988145,0.0
278,0.03266433,0.0
278,0.03811545,0.0
278,0.040061593,0.0
278,0.042454235,0.0
278,0.044737626,0.0
278,0.047422767,0.0
278,0.04686454,0.0
278,0.043207355,0.0
278,0.039630886,0.0
278,0.03938255,0.0
278,0.04329768,0.0
278,0.04907308,0.0
278,0.05775319,0.0
278,0.06868713,0.0
278,0.08050352,0.0
278,0.09129627,0.0
278,0.099249095,0.0
278,0.10206233,0.0
278,0.098993495,0.0
278,0.09216534,0.0
278,0.081632055,0.0
278,0.06905236,0.0
278,0.055256896,0.0
278,0.041795373,0.0
278,0.02955208,0.0
278,0.019865625,0.0
278,0.013011945,0.0
278,0.008471211,0.0
278,0.00559618,0.0
278,0.0037585367,0.0
278,0.0025274188,0.0
278,0.0016895256,0.0
278,0.001190051,0.0
278,0.0009153611,0.0
278,0.00077284826,0.0
278,0.0007069305,0.0
278,0.00068669755,0.0
278,0.00068860303,0.0
278,0.0007053127,0.0
278,0.00073768216,0.0
278,0.00077847845,0.0
278,0.0008347177,0.0
278,0.0009171498,0.0
278,0.0010421303,0.0
278,0.0012713136,0.0
278,0.0017076989,0.0
278,0.0025561217,0.0
278,0.004035801,0.0
278,0.006312381,0.0
278,0.009178993,0.0
278,0.012407816,0.0
278,0.015721047,0.0
278,0.01934748,0.0
278,0.022873785,0.0
278,0.025637,0.0
278,0.027255403,0.0
278,0.027592815,0.0
278,0.026843015,0.0
278,0.025401354,0.0
278,0.023705292,0.0
278,0.02162319,0.0
278,0.01942635,0.0
278,0.01756282,0.0
278,0.016447516,0.0
278,0.01655322,0.0
278,0.018866783,0.0
278,0.024605196,0.0
278,0.035234805,0.0
278,0.05180583,0.0
278,0.07525525,0.0
278,0.10659811,0.0
278,0.14647174,0.0
278,0.19428894,0.0
278,0.24792127,0.0
278,0.30344635,0.0
278,0.35667327,0.0
278,0.4046591,0.0
278,0.44580263,0.0
278,0.4785459,0.0
278,0.50136864,0.0
278,0.5139208,0.0
278,0.5173118,0.0
278,0.51352644,0.0
278,0.50413775,0.0
278,0.49054316,0.0
278,0.47259903,0.0
278,0.4513326,0.0
278,0.4277523,0.0
278,0.40229982,0.0
278,0.37498996,0.0
278,0.34723368,0.0
278,0.32365406,0.0
278,0.3086583,0.0
278,0.30682337,0.0
278,0.31764027,0.0
278,0.33840495,0.0
278,0.36703348,0.0
278,0.40209717,0.0
278,0.44202632,0.0
278,0.48288047,0.0
278,0.44504744,0.0
278,0.39836922,0.0
278,0.34287965,0.0
278,0.28090084,0.0
278,0.21451448,0.0
278,0.14517319,0.0
278,0.073572055,0.0
279,7.5959694e-10,0.0
279,7.6477324e-11,0.0
279,2.7583423e-11,0.0
279,1.1982774e-11,0.0
279,6.4907333e-12,0.0
279,3.8484728e-12,0.0
279,1.6835852e-12,0.0
279,1.1968781e-12,0.0
279,1.1684819e-12,0.0
279,1.2578418e-12,0.0
279,1.3013425e-12,0.0
279,1.2699219e-12,0.0
279,1.1790133e-12,0.0
279,1.027282e-12,0.0
279,8.151653e-13,0.0
279,6.2192075e-13,0.0
279,4.8908355e-13,0.0
279,4.3716338e-13,0.0
279,4.2229057e-13,0.0
279,4.3077082e-13,0.0
279,4.5251314e-13,0.0
279,4.8558504e-13,0.0
279,5.2141413e-13,0.0
279,5.6643264e-13,0.0
279,6.00152e-13,0.0
279,6.068597e-13,0.0
279,5.903309e-13,0.0
279,5.526572e-13,0.0
279,5.0453814e-13,0.0
279,4.5320217e-13,0.0
279,3.987364e-13,0.0
279,3.4099552e-13,0.0
279,2.9281425e-13,0.0
279,2.5903135e-13,0.0
279,2.3321487e-13,0.0
279,2.1363445e-13,0.0
279,2.0033113e-13,0.0
279,1.869749e-13,0.0
279,1.7894711e-13,0.0
279,1.7852554e-13,0.0
279,1.9971186e-13,0.0
279,2.5486387e-13,0.0
279,3.3685327e-13,0.0
279,4.2621912e-13,0.0
279,5.260019e-13,0.0
279,6.2720825e-13,0.0
279,7.4053296e-13,0.0
279,8.5994357e-13,0.0
279,9.773176e-13,0.0
279,1.0671858e-12,0.0
279,1.131411e-12,0.0
279,1.1900444e-12,0.0
279,1.2445513e-12,0.0
279,1.2963487e-12,0.0
279,1.3361221e-12,0.0
279,1.3660126e-12,0.0
279,1.3788568e-12,0.0
279,1.3847614e-12,0.0
279,1.3939893e-12,0.0
279,1.4126856e-12,0.0
279,1.4338587e-12,0.0
279,1.466504e-12,0.0
279,1.5058696e-12,0.0
279,1.5542843e-12,0.0
279,1.6082871e-12,0.0
279,1.6558593e-12,0.0
279,1.6911898e-12,0.0
279,1.7075198e-12,0.0
279,1.7059878e-12,0.0
279,1.6938532e-12,0.0
279,1.6641413e-12,0.0
279,1.6163011e-12,0.0
279,1.554258e-12,0.0
279,1.4906787e-12,0.0
279,1.431782e-12,0.0
279,1.3820719e-12,0.0
279,1.3423374e-12,0.0
279,1.3037353e-12,0.0
279,1.2760318e-12,0.0
279,1.2598264e-12,0.0
279,1.2653816e-12,0.0
279,1.2859681e-12,0.0
279,1.3253973e-12,0.0
279,1.3782039e-12,0.0
279,1.4382877e-12,0.0
279,1.5049204e-12,0.0
279,1.5827998e-12,0.0
279,1.6826443e-12,0.0
279,1.828804e-12,0.0
279,2.0096915e-12,0.0
279,2.195669e-12,0.0
279,2.3879676e-12,0.0
279,2.589803e-12,0.0
279,2.824054e-12,0.0
279,3.1411605e-12,0.0
279,3.591765e-12,0.0
279,4.2153186e-12,0.0
279,5.118539e-12,0.0
279,6.421157e-12,0.0
279,8.219144e-12,0.0
279,1.0472255e-11,0.0
279,1.294484e-11,0.0
279,1.5117976e-11,0.0
279,1.44057336e-11,0.0
279,1.3463173e-11,0.0
279,1.2198397e-11,0.0
279,1.0513931e-11,0.0
279,8.317594e-12,0.0
279,5.650587e-12,0.0
279,2.7246432e-12,0.0
280,5.0045035e-09,0.0
280,1.2843265e-09,0.0
280,7.227257e-10,0.0
280,4.2566667e-10,0.0
280,2.773545e-10,0.0
280,1.89576e-10,0.0
280,1.0559884e-10,0.0
280,9.163784e-11,0.0
280,1.0458371e-10,0.0
280,1.2920229e-10,0.0
280,1.514944e-10,0.0
280,1.6978563e-10,0.0
280,1.8462828e-10,0.0
280,1.9586868e-10,0.0
280,2.0399804e-10,0.0
280,2.0878319e-10,0.0
280,2.1120414e-10,0.0
280,2.1327977e-10,0.0
280,2.1644253e-10,0.0
280,2.2196024e-10,0.0
280,2.3033417e-10,0.0
280,2.40538e-10,0.0
280,2.5298783e-10,0.0
280,2.702054e-10,0.0
280,2.8892913e-10,0.0
280,3.0669609e-10,0.0
280,3.2401734e-10,0.0
280,3.404894e-10,0.0
280,3.548929e-10,0.0
280,3.6759704e-10,0.0
280,3.7927378e-10,0.0
280,3.8762532e-10,0.0
280,3.9405884e-10,0.0
280,4.07067e-10,0.0
280,4.208419e-10,0.0
280,4.3770504e-10,0.0
280,4.5223214e-10,0.0
280,4.6647186e-10,0.0
280,4.775495e-10,0.0
280,4.8954624e-10,0.0
280,5.008683e-10,0.0
280,5.081486e-10,0.0
280,5.153188e-10,0.0
280,5.1955407e-10,0.0
280,5.228057e-10,0.0
280,5.2481e-10,0.0
280,5.287726e-10,0.0
280,5.373394e-10,0.0
280,5.546692e-10,0.0
280,5.89083e-10,0.0
280,6.545409e-10,0.0
280,7.8355955e-10,0.0
280,1.0535078e-09,0.0
280,1.7666657e-09,0.0
280,3.2786538e-09,0.0
280,7.4958635e-09,0.0
280,1.9013925e-08,0.0
280,4.2969944e-08,0.0
280,7.0977926e-08,0.0
280,1.06989795e-07,0.0
280,1.5109569e-07,0.0
280,1.9292789e-07,0.0
280,2.3132094e-07,0.0
280,2.7645802e-07,0.0
280,3.7133265e-07,0.0
280,4.7568014e-07,0.0
280,5.7141773e-07,0.0
280,6.725011e-07,0.0
280,7.2903174e-07,0.0
280,7.427734e-07,0.0
280,7.4200295e-07,0.0
280,7.2802874e-07,0.0
280,6.633844e-07,0.0
280,5.526214e-07,0.0
280,4.372297e-07,0.0
280,3.0384012e-07,0.0
280,2.0538484e-07,0.0
280,1.5078348e-07,0.0
280,1.13104534e-07,0.0
280,7.919137e-08,0.0
280,3.8869878e-08,0.0
280,2.2463755e-08,0.0
280,1.5249082e-08,0.0
280,1.2850153e-08,0.0
280,1.2583358e-08,0.0
280,1.5607423e-08,0.0
280,2.35162e-08,0.0
280,3.0039338e-08,0.0
280,3.5468318e-08,0.0
280,4.042196e-08,0.0
280,4.424288e-08,0.0
280,4.6061658e-08,0.0
280,4.53357e-08,0.0
280,4.1418268e-08,0.0
280,3.2541443e-08,0.0
280,2.4810575e-08,0.0
280,1.8114147e-08,0.0
280,1.215258e-08,0.0
280,7.2795574e-09,0.0
280,4.1777946e-09,0.0
280,2.8906426e-09,0.0
280,2.3430045e-09,0.0
280,2.2812154e-09,0.0
280,1.9487487e-09,0.0
280,1.7082449e-09,0.0
280,1.4814336e-09,0.0
280,1.2614843e-09,0.0
280,1.0403072e-09,0.0
280,8.024469e-10,0.0
280,4.9219684e-10,0.0
281,8.815737e-09,0.0
281,3.048684e-09,0.0
281,2.1509132e-09,0.0
281,1.6061079e-09,0.0
281,1.2051125e-09,0.0
281,8.515441e-10,0.0
281,4.2374712e-10,0.0
281,3.0876948e-10,0.0
281,3.0345787e-10,0.0
281,3.3629172e-10,0.0
281,3.6038392e-10,0.0
281,3.7011555e-10,0.0
281,3.5262954e-10,0.0
281,3.0867658e-10,0.0
281,2.641749e-10,0.0
281,2.2677445e-10,0.0
281,1.9885572e-10,0.0
281,1.7704416e-10,0.0
281,1.5827314e-10,0.0
281,1.5359237e-10,0.0
281,1.8814145e-10,0.0
281,2.7929717e-10,0.0
281,4.6715004e-10,0.0
281,6.856073e-10,0.0
281,1.0383501e-09,0.0
281,1.416039e-09,0.0
281,1.7181563e-09,0.0
281,1.8799635e-09,0.0
281,1.9301898e-09,0.0
281,1.9074406e-09,0.0
281,1.7969848e-09,0.0
281,1.7303875e-09,0.0
281,1.6088515e-09,0.0
281,1.4672457e-09,0.0
281,1.413753e-09,0.0
281,1.5419398e-09,0.0
281,1.709378e-09,0.0
281,1.8978832e-09,0.0
281,2.103885e-09,0.0
281,2.3011262e-09,0.0
281,2.3540783e-09,0.0
281,2.4455171e-09,0.0
281,2.7237654e-09,0.0
281,3.0587457e-09,0.0
281,3.356658e-09,0.0
281,3.618406e-09,0.0
281,3.843046e-09,0.0
281,3.977371e-09,0.0
281,4.2339336e-09,0.0
281,4.51253e-09,0.0
281,4.868062e-09,0.0
281,5.2987836e-09,0.0
281,6.2844934e-09,0.0
281,7.949351e-09,0.0
281,9.254749e-09,0.0
281,1.0183291e-08,0.0
281,1.0636544e-08,0.0
281,1.09307745e-08,0.0
281,1.08120455e-08,0.0
281,1.0400013e-08,0.0
281,9.215081e-09,0.0
281,7.2250246e-09,0.0
281,5.530329e-09,0.0
281,4.177411e-09,0.0
281,3.2252911e-09,0.0
281,2.3515514e-09,0.0
281,1.5962203e-09,0.0
281,9.400105e-10,0.0
281,5.763785e-10,0.0
281,3.8059364e-10,0.0
281,2.685605e-10,0.0
281,2.2869354e-10,0.0
281,2.1471058e-10,0.0
281,2.2777072e-10,0.0
281,2.5625185e-10,0.0
281,2.7883967e-10,0.0
281,2.966849e-10,0.0
281,3.0935476e-10,0.0
281,3.104102e-10,0.0
281,2.9794567e-10,0.0
281,2.711702e-10,0.0
281,2.2361614e-10,0.0
281,1.7347816e-10,0.0
281,1.3360058e-10,0.0
281,1.01648814e-10,0.0
281,7.381064e-11,0.0
281,5.4370487e-11,0.0
281,3.9838802e-11,0.0
281,3.1876512e-11,0.0
281,2.7357491e-11,0.0
281,2.516779e-11,0.0
281,2.5832017e-11,0.0
281,2.828275e-11,0.0
281,3.1087015e-11,0.0
281,3.4426496e-11,0.0
281,3.922203e-11,0.0
281,4.3993267e-11,0.0
281,4.95938e-11,0.0
281,5.5446783e-11,0.0
281,6.116402e-11,0.0
281,6.587483e-11,0.0
281,7.2281674e-11,0.0
281,7.916302e-11,0.0
281,8.463705e-11,0.0
281,8.780929e-11,0.0
281,9.234414e-11,0.0
281,1.0412036e-10,0.0
281,1.2520161e-10,0.0
281,1.535699e-10,0.0
281,1.9963922e-10,0.0
281,2.5374067e-10,0.0
281,3.0690606e-10,0.0
281,3.4445646e-10,0.0
281,3.7346184e-10,0.0
281,4.068847e-10,0.0
281,4.3852028e-10,0.0
281,4.547717e-10,0.0
281,4.543378e-10,0.0
281,4.4770548e-10,0.0
281,4.415988e-10,0.0
281,4.6416332e-10,0.0
281,5.0730276e-10,0.0
281,5.3844984e-10,0.0
281,5.5544247e-10,0.0
281,5.637856e-10,0.0
281,5.603379e-10,0.0
281,5.44003e-10,0.0
281,5.214205e-10,0.0
281,4.76392e-10,0.0
281,4.1133116e-10,0.0
281,3.4519837e-10,0.0
281,2.8252806e-10,0.0
281,2.3409163e-10,0.0
281,1.9101422e-10,0.0
281,1.5664263e-10,0.0
281,1.2583219e-10,0.0
281,1.02393406e-10,0.0
281,8.370932e-11,0.0
281,6.594984e-11,0.0
281,4.9752338e-11,0.0
281,3.631289e-11,0.0
281,2.6894757e-11,0.0
281,1.8994046e-11,0.0
281,1.40284e-11,0.0
281,1.3498135e-11,0.0
281,1.4542162e-11,0.0
281,1.6116353e-11,0.0
281,1.8923262e-11,0.0
281,2.2605777e-11,0.0
281,2.7089376e-11,0.0
281,3.4142723e-11,0.0
281,4.1750742e-11,0.0
281,4.607625e-11,0.0
281,4.7801842e-11,0.0
281,4.8319147e-11,0.0
281,4.747648e-11,0.0
281,4.5534673e-11,0.0
281,4.252783e-11,0.0
281,3.6994782e-11,0.0
281,3.193705e-11,0.0
281,2.931713e-11,0.0
281,2.9848513e-11,0.0
281,3.3063937e-11,0.0
281,3.91358e-11,0.0
281,5.09707e-11,0.0
281,7.542556e-11,0.0
281,1.0407793e-10,0.0
281,1.4921427e-10,0.0
281,2.0328939e-10,0.0
281,2.4573554e-10,0.0
281,2.794024e-10,0.0
281,3.003517e-10,0.0
281,3.082227e-10,0.0
281,2.9787334e-10,0.0
281,2.804168e-10,0.0
281,2.4366095e-10,0.0
281,1.9884637e-10,0.0
281,1.6766691e-10,0.0
281,1.4752174e-10,0.0
281,1.4402488e-10,0.0
281,1.4681775e-10,0.0
281,1.5469279e-10,0.0
281,1.6885775e-10,0.0
281,1.8444751e-10,0.0
281,1.9582086e-10,0.0
281,2.0119939e-10,0.0
281,1.959691e-10,0.0
281,1.847974e-10,0.0
281,1.7201376e-10,0.0
281,1.5529082e-10,0.0
281,1.3372675e-10,0.0
281,1.12085084e-10,0.0
281,9.362291e-11,0.0
281,7.7871994e-11,0.0
281,7.110817e-11,0.0
281,6.57131e-11,0.0
281,6.614274e-11,0.0
281,7.1012626e-11,0.0
281,8.0029365e-11,0.0
281,9.025788e-11,0.0
281,1.0341847e-10,0.0
281,1.1717588e-10,0.0
281,1.3013249e-10,0.0
281,1.4396967e-10,0.0
281,1.6488466e-10,0.0
281,2.0700935e-10,0.0
281,2.8586755e-10,0.0
281,3.993606e-10,0.0
281,5.0077875e-10,0.0
281,6.241829e-10,0.0
281,7.016894e-10,0.0
281,7.3570766e-10,0.0
281,7.760677e-10,0.0
281,8.1184237e-10,0.0
281,8.414879e-10,0.0
281,8.315548e-10,0.0
281,7.910842e-10,0.0
281,7.066784e-10,0.0
281,6.56014e-10,0.0
281,6.2933747e-10,0.0
281,5.826606e-10,0.0
281,5.168826e-10,0.0
281,4.0870862e-10,0.0
281,2.9968295e-10,0.0
281,2.2731025e-10,0.0
281,1.7518753e-10,0.0
281,1.3371816e-10,0.0
281,1.1077972e-10,0.0
281,9.193815e-11,0.0
281,7.492658e-11,0.0
281,6.715574e-11,0.0
281,6.384426e-11,0.0
281,6.3543046e-11,0.0
281,6.483249e-11,0.0
281,6.508327e-11,0.0
281,6.18722e-11,0.0
281,5.736063e-11,0.0
281,5.3044347e-11,0.0
281,4.7445357e-11,0.0
281,4.1702614e-11,0.0
281,3.6470896e-11,0.0
281,3.232038e-11,0.0
281,2.9777094e-11,0.0
281,2.927676e-11,0.0
281,3.016309e-11,0.0
281,3.135909e-11,0.0
281,3.3143224e-11,0.0
281,3.58508e-11,0.0
281,4.0173545e-11,0.0
281,4.5579117e-11,0.0
281,5.3295618e-11,0.0
281,6.665809e-11,0.0
281,8.290883e-11,0.0
281,1.0012152e-10,0.0
281,1.12713325e-10,0.0
281,1.2546834e-10,0.0
281,1.3688964e-10,0.0
281,1.5119557e-10,0.0
281,1.6147972e-10,0.0
281,1.585263e-10,0.0
281,1.501736e-10,0.0
281,1.3723478e-10,0.0
281,1.2641743e-10,0.0
281,1.1293145e-10,0.0
281,9.854463e-11,0.0
281,7.838399e-11,0.0
281,5.9069985e-11,0.0
281,4.7423558e-11,0.0
281,3.7567848e-11,0.0
281,3.1076277e-11,0.0
281,2.7631432e-11,0.0
281,2.6695741e-11,0.0
281,2.6064234e-11,0.0
281,2.7043829e-11,0.0
281,3.022954e-11,0.0
281,3.4077005e-11,0.0
281,3.6073394e-11,0.0
281,3.69031e-11,0.0
281,3.771442e-11,0.0
281,3.743968e-11,0.0
281,3.72502e-11,0.0
281,3.5834863e-11,0.0
281,3.2613294e-11,0.0
281,2.7974489e-11,0.0
281,2.477716e-11,0.0
281,2.2887102e-11,0.0
281,2.1159288e-11,0.0
281,1.9928711e-11,0.0
281,1.9339978e-11,0.0
281,1.9043867e-11,0.0
281,1.840591e-11,0.0
281,1.7994151e-11,0.0
281,1.9958122e-11,0.0
281,2.2880952e-11,0.0
281,2.6916736e-11,0.0
281,3.3908473e-11,0.0
281,4.2955833e-11,0.0
281,5.3361857e-11,0.0
281,6.883775e-11,0.0
281,9.5344246e-11,0.0
281,1.3356702e-10,0.0
281,1.8759135e-10,0.0
281,2.6331812e-10,0.0
281,3.40198e-10,0.0
281,4.260412e-10,0.0
281,5.170242e-10,0.0
281,6.4876926e-10,0.0
281,7.6298967e-10,0.0
281,9.050767e-10,0.0
281,1.0254836e-09,0.0
281,1.1196986e-09,0.0
281,1.1722701e-09,0.0
281,1.159163e-09,0.0
281,1.0923649e-09,0.0
281,9.74276e-10,0.0
281,8.563097e-10,0.0
281,6.926086e-10,0.0
281,5.32558e-10,0.0
281,3.7540776e-10,0.0
281,2.529319e-10,0.0
281,1.8228122e-10,0.0
281,1.5876411e-10,0.0
281,1.4159313e-10,0.0
281,1.2569985e-10,0.0
281,1.10800265e-10,0.0
281,9.646036e-11,0.0
281,8.1310736e-11,0.0
281,6.89078e-11,0.0
281,5.9543745e-11,0.0
281,5.0483902e-11,0.0
281,4.0749706e-11,0.0
281,3.5634856e-11,0.0
281,3.3048578e-11,0.0
281,3.127629e-11,0.0
281,3.032494e-11,0.0
281,2.915681e-11,0.0
281,2.7263464e-11,0.0
281,2.5281489e-11,0.0
281,2.3679086e-11,0.0
281,2.3654485e-11,0.0
281,2.5128313e-11,0.0
281,2.8296511e-11,0.0
281,3.310261e-11,0.0
281,3.7960732e-11,0.0
281,4.2892828e-11,0.0
281,4.8722387e-11,0.0
281,5.390865e-11,0.0
281,5.8470534e-11,0.0
281,6.4215064e-11,0.0
281,8.059358e-11,0.0
281,1.3092542e-10,0.0
281,2.5172323e-10,0.0
281,3.8616826e-10,0.0
281,5.28693e-10,0.0
281,6.2460753e-10,0.0
281,7.4742296e-10,0.0
281,9.391957e-10,0.0
281,1.2296584e-09,0.0
281,1.5259444e-09,0.0
281,1.6642945e-09,0.0
281,1.6949113e-09,0.0
281,1.6601932e-09,0.0
281,1.6746684e-09,0.0
281,1.6565838e-09,0.0
281,1.5744084e-09,0.0
281,1.4453931e-09,0.0
281,1.355188e-09,0.0
281,1.4431976e-09,0.0
281,1.5762336e-09,0.0
281,1.5899088e-09,0.0
281,1.5478836e-09,0.0
281,1.4955996e-09,0.0
281,1.4335901e-09,0.0
281,1.3054025e-09,0.0
281,1.09246e-09,0.0
281,8.0749485e-10,0.0
281,5.94648e-10,0.0
281,5.668925e-10,0.0
281,5.807652e-10,0.0
281,6.051126e-10,0.0
281,6.078126e-10,0.0
281,6.1594174e-10,0.0
281,6.4034494e-10,0.0
281,6.347273e-10,0.0
281,6.0425365e-10,0.0
