video_id,pred,gt
678,2.8374803e-15,0.0
678,2.6692249e-15,0.0
678,3.5065665e-15,0.0
678,4.651157e-15,0.0
678,6.7597456e-15,0.0
678,8.2338734e-15,0.0
678,1.0624566e-14,0.0
678,1.38415915e-14,0.0
678,2.2299301e-14,0.0
678,1.8965493e-14,0.0
678,4.4527196e-15,0.0
678,6.1998915e-16,0.0
678,3.4571216e-16,0.0
678,2.363559e-16,0.0
678,3.3749006e-16,0.0
678,5.948961e-16,0.0
678,2.085249e-15,0.0
678,1.07676e-14,0.0
678,1.703286e-14,0.0
678,1.3985762e-14,0.0
678,8.51136e-15,0.0
678,4.094926e-15,0.0
678,1.9322088e-15,0.0
678,7.013582e-16,0.0
678,9.148702e-16,0.0
678,1.02538e-15,0.0
678,1.7692374e-15,0.0
678,2.1967859e-15,0.0
678,8.484129e-15,0.0
678,7.761937e-15,0.0
678,2.9560343e-16,0.0
678,2.440285e-16,0.0
678,2.2886386e-16,0.0
678,3.5355731e-15,0.0
678,3.1227994e-14,0.0
678,4.445718e-14,0.0
678,2.5555435e-14,0.0
678,9.576663e-15,0.0
678,1.823741e-15,0.0
678,1.5782045e-15,0.0
678,1.0227556e-15,0.0
678,1.1168936e-15,0.0
678,1.0430173e-15,0.0
678,8.424844e-16,0.0
678,6.3085246e-16,0.0
678,5.478393e-16,0.0
678,6.3551607e-15,0.0
678,1.786138e-14,0.0
678,1.1182536e-13,0.0
678,1.0479618e-13,0.0
678,7.820761e-15,0.0
678,4.4546303e-14,0.0
678,4.244049e-14,0.0
678,2.003036e-15,0.0
678,1.4353091e-15,0.0
678,4.682887e-15,0.0
678,1.08464365e-14,0.0
678,1.27411645e-14,0.0
678,1.45759e-14,0.0
678,1.4158274e-14,0.0
678,9.2431725e-15,0.0
678,4.9984977e-15,0.0
678,3.985817e-15,0.0
678,3.8268186e-15,0.0
678,2.7611114e-15,0.0
678,4.220842e-15,0.0
678,5.6580073e-15,0.0
678,6.3346126e-15,0.0
678,7.694796e-15,0.0
678,6.154146e-15,0.0
678,3.4402514e-15,0.0
678,2.5273799e-15,0.0
678,2.1579147e-15,0.0
678,2.2574286e-15,0.0
678,5.2338738e-15,0.0
678,6.4532704e-15,0.0
678,5.6531157e-15,0.0
678,3.861754e-15,0.0
678,9.101404e-16,0.0
678,7.9546135e-16,0.0
678,1.3105957e-15,0.0
678,6.6362067e-15,0.0
678,1.1281986e-14,0.0
678,1.0276763e-14,0.0
678,1.2911908e-14,0.0
678,9.684188e-15,0.0
678,2.0761512e-15,0.0
678,1.1586493e-15,0.0
678,1.3392486e-15,0.0
678,1.3103594e-15,0.0
678,9.330246e-16,0.0
678,1.0203996e-15,0.0
678,1.399977e-15,0.0
678,1.828011e-15,0.0
678,1.8091173e-15,0.0
678,2.0965394e-14,0.0
678,3.0706357e-14,0.0
678,4.5291373e-14,0.0
678,3.6357703e-14,0.0
678,2.0377046e-15,0.0
678,3.0158977e-15,0.0
678,1.0269039e-14,0.0
678,1.0304435e-14,0.0
678,6.007822e-15,0.0
678,5.8371535e-15,0.0
678,3.9372188e-15,0.0
678,3.0838096e-15,0.0
678,2.9725778e-15,0.0
678,5.877071e-15,0.0
678,7.2595094e-15,0.0
678,5.416341e-15,0.0
678,6.4702174e-15,0.0
678,1.4278607e-14,0.0
678,2.5029099e-14,0.0
678,1.5789951e-14,0.0
678,2.114462e-15,0.0
678,1.3615341e-15,0.0
678,2.5109358e-15,0.0
678,2.3947252e-15,0.0
678,4.479799e-16,0.0
678,3.1838396e-16,0.0
678,3.061761e-16,0.0
678,8.942983e-16,0.0
678,1.5562261e-15,0.0
678,1.8308022e-15,0.0
678,2.673997e-15,0.0
678,2.8042444e-15,0.0
678,2.3549483e-15,0.0
678,2.2817037e-15,0.0
678,2.1132693e-15,0.0
678,2.247452e-15,0.0
678,3.2606883e-15,0.0
678,3.917642e-15,0.0
678,3.6815592e-15,0.0
678,2.6706758e-15,0.0
678,1.4838278e-15,0.0
678,1.1183541e-15,0.0
678,9.735917e-16,0.0
678,1.258994e-15,0.0
678,1.8997642e-15,0.0
678,2.1296939e-15,0.0
678,2.0338381e-15,0.0
678,1.7156163e-15,0.0
678,1.5790611e-15,0.0
678,1.3996142e-15,0.0
678,1.21717e-15,0.0
678,1.6084904e-15,0.0
678,2.090656e-15,0.0
678,2.5145816e-14,0.0
678,2.4596881e-14,0.0
678,1.1281001e-15,0.0
678,9.71126e-16,0.0
678,7.306183e-16,0.0
678,1.9867082e-15,0.0
678,1.0102157e-14,0.0
678,1.176017e-14,0.0
678,1.19808025e-14,0.0
678,1.2864982e-14,0.0
678,2.7786082e-14,0.0
678,2.4214309e-14,0.0
678,1.9632112e-15,0.0
678,1.6688264e-15,0.0
678,4.138835e-15,0.0
678,6.4582484e-15,0.0
678,4.270375e-15,0.0
678,3.123672e-15,0.0
678,3.1669327e-15,0.0
678,3.0235222e-15,0.0
678,3.2106153e-15,0.0
678,1.5639345e-14,0.0
678,1.7940607e-14,0.0
678,7.465728e-15,0.0
678,1.5542941e-13,0.0
678,1.5500367e-13,0.0
678,7.1766366e-15,0.0
678,6.227264e-15,0.0
678,3.7906084e-15,0.0
678,3.6406865e-15,0.0
678,2.7245865e-15,0.0
678,1.4855104e-15,0.0
678,1.2113285e-15,0.0
678,1.1538988e-15,0.0
678,9.796691e-16,0.0
678,1.153257e-14,0.0
678,1.3946889e-14,0.0
678,7.268476e-15,0.0
678,1.1044323e-14,0.0
678,4.8085522e-14,0.0
678,4.7402193e-14,0.0
678,7.3129445e-15,0.0
678,4.8300648e-15,0.0
678,4.096433e-15,0.0
678,1.2651485e-15,0.0
678,8.593723e-16,0.0
678,5.6306393e-16,0.0
678,5.375555e-16,0.0
678,5.6506224e-16,0.0
678,3.320322e-15,0.0
678,3.673813e-15,0.0
678,1.350086e-15,0.0
678,1.6919568e-15,0.0
678,1.826617e-15,0.0
678,3.1626222e-15,0.0
678,8.048145e-15,0.0
678,2.4491637e-14,0.0
678,3.0822038e-14,0.0
678,1.5012299e-14,0.0
678,5.110985e-15,0.0
678,3.87305e-15,0.0
678,3.5944317e-15,0.0
678,2.7829725e-15,0.0
678,2.563599e-15,0.0
678,5.797954e-14,0.0
678,6.5350665e-14,0.0
678,1.92473e-13,0.0
678,2.0826995e-13,0.0
678,3.8712e-14,0.0
678,1.7465943e-14,0.0
678,5.7243965e-15,0.0
678,3.8933463e-15,0.0
678,2.2075783e-15,0.0
678,8.988031e-16,0.0
678,1.1470527e-15,0.0
678,1.4723689e-15,0.0
678,4.1641837e-14,0.0
678,4.279803e-14,0.0
678,4.8582545e-15,0.0
678,4.461178e-15,0.0
678,3.8326564e-15,0.0
678,5.263306e-15,0.0
678,8.465987e-15,0.0
678,7.348252e-15,0.0
678,4.2209325e-15,0.0
678,4.9066594e-15,0.0
678,5.084327e-15,0.0
678,5.215054e-15,0.0
678,4.7033707e-15,0.0
678,3.7150704e-15,0.0
678,3.6035805e-15,0.0
678,1.1520678e-14,0.0
678,1.023948e-14,0.0
678,1.3495436e-15,0.0
678,9.4362e-15,0.0
678,1.0202252e-14,0.0
678,2.174226e-15,0.0
678,1.73304e-15,0.0
678,2.9875619e-15,0.0
678,9.96136e-15,0.0
678,1.0120167e-14,0.0
678,1.0556456e-14,0.0
678,1.0823694e-14,0.0
678,3.859749e-15,0.0
678,5.0189675e-15,0.0
678,1.0795945e-14,0.0
678,1.7593503e-14,0.0
678,6.386924e-14,0.0
678,1.8985396e-13,0.0
678,1.4977654e-13,0.0
678,2.2931493e-14,0.0
678,1.9494907e-14,0.0
678,1.8832673e-14,0.0
678,1.1125694e-14,0.0
678,3.284732e-15,0.0
678,1.8005042e-14,0.0
678,2.1252902e-14,0.0
678,1.0866865e-14,0.0
678,1.2107372e-13,0.0
678,1.1848211e-13,0.0
678,9.565683e-15,0.0
678,8.344056e-15,0.0
678,6.3781352e-15,0.0
678,8.608243e-15,0.0
678,9.122183e-15,0.0
678,7.816579e-14,0.0
678,9.310785e-14,0.0
678,3.0587186e-14,0.0
678,1.7880115e-14,0.0
678,2.1198763e-14,0.0
678,2.393788e-14,0.0
678,2.3040001e-14,0.0
678,4.057135e-14,0.0
678,3.666373e-14,0.0
678,1.7398394e-14,0.0
678,1.4671458e-14,0.0
678,3.3591446e-14,0.0
678,2.729254e-14,0.0
678,2.7621524e-15,0.0
678,2.552989e-15,0.0
678,1.7490769e-15,0.0
678,1.6634304e-15,0.0
678,1.4082124e-15,0.0
678,2.6330925e-15,0.0
678,4.4440185e-15,0.0
678,1.0925888e-14,0.0
678,3.3976264e-14,0.0
678,2.9604994e-14,0.0
678,7.963756e-15,0.0
678,3.898437e-15,0.0
679,9.695049e-13,0.0
679,1.4237606e-14,0.0
679,2.718477e-16,0.0
679,2.7402262e-16,0.0
679,3.307858e-16,0.0
679,3.8428066e-16,0.0
679,4.2056096e-16,0.0
679,4.1325075e-16,0.0
679,4.0479922e-16,0.0
679,3.8948544e-16,0.0
679,4.7698336e-16,0.0
679,5.317005e-16,0.0
679,5.922138e-16,0.0
679,5.22458e-16,0.0
679,6.3964334e-16,0.0
679,7.34589e-16,0.0
679,6.8034385e-16,0.0
679,7.04917e-16,0.0
679,5.247042e-16,0.0
679,1.2447058e-15,0.0
679,1.2670634e-15,0.0
679,6.542188e-16,0.0
679,6.001569e-16,0.0
679,4.6600227e-16,0.0
679,1.9252339e-15,0.0
679,1.9183566e-15,0.0
679,4.936455e-16,0.0
679,4.2673488e-16,0.0
679,9.555572e-16,0.0
679,1.3261497e-15,0.0
679,1.1048904e-15,0.0
679,8.752438e-16,0.0
679,8.37892e-16,0.0
679,9.3856e-16,0.0
679,1.2070114e-15,0.0
679,1.0594612e-15,0.0
679,6.2643486e-16,0.0
679,5.330347e-16,0.0
679,3.283053e-16,0.0
679,2.8577968e-16,0.0
679,6.740707e-16,0.0
679,7.348471e-16,0.0
679,3.8931964e-16,0.0
679,3.6175374e-16,0.0
679,3.4953752e-16,0.0
679,3.8538538e-16,0.0
679,6.568096e-16,0.0
679,7.1632534e-15,0.0
679,7.778941e-15,0.0
679,1.5934888e-15,0.0
679,8.068677e-16,0.0
679,4.1855545e-16,0.0
679,2.8966364e-16,0.0
679,3.036827e-16,0.0
679,2.4379408e-16,0.0
679,1.9980942e-16,0.0
679,2.297679e-16,0.0
679,2.64038e-16,0.0
679,3.6120592e-16,0.0
679,5.8270986e-16,0.0
679,5.717881e-16,0.0
679,3.2436613e-16,0.0
679,2.5649367e-16,0.0
679,2.252654e-16,0.0
679,2.4401874e-15,0.0
679,2.6238078e-15,0.0
679,6.4891956e-16,0.0
679,7.7935904e-16,0.0
679,7.162673e-16,0.0
679,6.149447e-16,0.0
679,2.1161951e-15,0.0
679,3.3992745e-15,0.0
679,2.9467334e-15,0.0
679,2.613242e-15,0.0
679,3.0240935e-15,0.0
679,4.3607166e-15,0.0
679,3.622853e-15,0.0
679,1.808256e-15,0.0
679,1.6862047e-15,0.0
679,1.5112209e-15,0.0
679,1.1421791e-15,0.0
679,9.512035e-15,0.0
679,9.5404955e-15,0.0
679,2.1398619e-15,0.0
679,2.1929878e-15,0.0
679,1.2465909e-15,0.0
679,2.5745573e-15,0.0
679,2.9692539e-15,0.0
679,2.1441225e-15,0.0
679,2.6132559e-15,0.0
679,2.8753423e-15,0.0
679,2.8652147e-15,0.0
679,4.3864507e-15,0.0
679,3.9978257e-15,0.0
679,1.9943596e-15,0.0
679,1.6939086e-15,0.0
679,2.1960271e-15,0.0
679,3.2683266e-15,0.0
679,7.414129e-15,0.0
679,6.491048e-15,0.0
679,1.763923e-15,0.0
679,1.4686067e-15,0.0
679,1.158073e-15,0.0
679,9.632094e-16,0.0
679,8.911031e-16,0.0
679,8.197065e-16,0.0
679,7.7290973e-16,0.0
679,6.0951987e-15,0.0
679,6.0430973e-15,0.0
679,5.921079e-16,0.0
679,4.459115e-16,0.0
679,4.3328133e-16,0.0
679,6.673464e-16,0.0
679,6.637162e-16,0.0
679,7.1410087e-16,0.0
679,8.073256e-16,0.0
679,4.8707857e-16,0.0
679,2.1329268e-15,0.0
679,1.7882141e-14,0.0
679,1.7437086e-14,0.0
679,1.0328109e-14,0.0
679,1.0903757e-14,0.0
679,2.479189e-15,0.0
679,6.9443763e-16,0.0
679,5.2426215e-16,0.0
679,4.797714e-16,0.0
679,5.822314e-16,0.0
679,7.0122215e-16,0.0
679,1.8959155e-15,0.0
679,1.6888603e-15,0.0
679,4.5514897e-16,0.0
679,3.9631663e-16,0.0
679,7.6929184e-16,0.0
679,1.7467756e-15,0.0
679,1.0761336e-14,0.0
679,1.048085e-14,0.0
679,1.8287401e-15,0.0
679,1.8040927e-15,0.0
679,1.5573302e-15,0.0
679,1.3523643e-15,0.0
679,4.956611e-15,0.0
679,4.709795e-15,0.0
679,8.924568e-16,0.0
679,8.425322e-16,0.0
679,7.629381e-16,0.0
679,1.2424264e-15,0.0
679,1.3223036e-15,0.0
679,1.2490255e-15,0.0
679,9.351754e-15,0.0
679,9.711915e-15,0.0
679,3.8853444e-15,0.0
679,3.3185978e-15,0.0
679,1.4726673e-15,0.0
679,1.7699844e-15,0.0
679,2.4302633e-15,0.0
679,2.574887e-15,0.0
679,2.2943526e-15,0.0
679,3.4454778e-15,0.0
679,1.1811573e-14,0.0
679,2.0181551e-14,0.0
679,1.7199363e-14,0.0
679,2.3295818e-14,0.0
679,2.5767894e-14,0.0
679,1.6489148e-14,0.0
679,2.0122054e-14,0.0
679,4.0609328e-14,0.0
679,3.8814316e-14,0.0
679,1.6049882e-14,0.0
679,8.057802e-15,0.0
679,1.29652885e-14,0.0
679,1.1614092e-14,0.0
679,2.1131196e-15,0.0
679,9.759749e-16,0.0
679,8.330464e-16,0.0
679,4.2620606e-15,0.0
679,1.2880005e-14,0.0
679,1.6822713e-14,0.0
679,1.319915e-14,0.0
679,9.435995e-15,0.0
679,6.7972035e-15,0.0
679,7.213151e-15,0.0
679,5.3885675e-14,0.0
679,5.632492e-14,0.0
679,1.33853805e-14,0.0
679,9.541626e-15,0.0
679,7.992142e-15,0.0
679,6.139874e-15,0.0
679,1.9933597e-15,0.0
679,1.2740858e-15,0.0
679,1.0317643e-15,0.0
679,9.402866e-16,0.0
679,1.2855882e-15,0.0
679,2.0142634e-15,0.0
679,3.9187653e-15,0.0
679,4.049346e-15,0.0
679,3.0680418e-15,0.0
679,1.03842555e-14,0.0
679,2.003008e-14,0.0
679,7.5192795e-14,0.0
679,6.656052e-14,0.0
679,3.2492967e-15,0.0
679,1.0977366e-15,0.0
679,9.833178e-16,0.0
679,1.4751047e-15,0.0
679,2.2309366e-15,0.0
679,2.5572581e-15,0.0
679,4.2506506e-15,0.0
679,3.944531e-15,0.0
679,6.672683e-15,0.0
679,1.0217394e-14,0.0
679,1.5606655e-14,0.0
679,1.733831e-14,0.0
679,7.8679156e-14,0.0
679,8.2387534e-14,0.0
679,1.6692936e-14,0.0
679,1.3033211e-14,0.0
679,1.06305074e-14,0.0
679,2.7140467e-14,0.0
679,9.4836736e-14,0.0
679,1.5248875e-13,0.0
679,1.3830481e-13,0.0
679,1.4701795e-13,0.0
679,2.1754349e-13,0.0
679,1.5059639e-13,0.0
679,4.428356e-13,0.0
679,4.651481e-13,0.0
679,6.608895e-14,0.0
679,3.152631e-14,0.0
679,3.397487e-14,0.0
679,4.256806e-14,0.0
679,2.1110726e-14,0.0
679,9.792095e-15,0.0
679,1.0838395e-14,0.0
679,1.0974886e-14,0.0
679,1.10675426e-14,0.0
679,7.435047e-15,0.0
679,5.050051e-15,0.0
679,3.6086657e-15,0.0
679,4.1930206e-15,0.0
679,2.7428814e-15,0.0
679,3.2788036e-15,0.0
679,5.624806e-15,0.0
679,3.5622703e-15,0.0
679,4.2482467e-15,0.0
679,4.386251e-15,0.0
679,3.3752793e-15,0.0
679,1.0596688e-14,0.0
679,3.1755814e-14,0.0
679,2.8564102e-14,0.0
679,5.780088e-15,0.0
679,3.2373464e-15,0.0
679,5.9242823e-15,0.0
679,8.797374e-15,0.0
679,2.2645187e-14,0.0
679,1.3781414e-13,0.0
679,1.2369532e-13,0.0
679,5.1175694e-15,0.0
679,4.196894e-15,0.0
679,4.101126e-15,0.0
679,2.5547852e-15,0.0
679,2.8323033e-15,0.0
679,1.8385697e-14,0.0
679,2.2129625e-14,0.0
679,8.7848565e-15,0.0
679,5.1606287e-15,0.0
679,3.649124e-15,0.0
679,4.2229035e-15,0.0
679,3.758191e-15,0.0
679,3.6785925e-15,0.0
679,4.3336543e-15,0.0
679,9.634836e-15,0.0
679,2.5654294e-14,0.0
679,2.281058e-14,0.0
679,7.224143e-15,0.0
679,3.8554797e-15,0.0
679,2.0089493e-15,0.0
679,1.3252724e-15,0.0
679,5.6296673e-15,0.0
679,1.4422725e-14,0.0
679,4.2154848e-14,0.0
679,6.949963e-14,0.0
679,1.1938601e-13,0.0
679,4.5372451e-13,0.0
679,4.064868e-13,0.0
679,3.6463525e-14,0.0
679,1.6053479e-15,0.0
679,8.8328077e-16,0.0
679,6.3453896e-16,0.0
679,6.6924544e-16,0.0
679,6.764361e-16,0.0
679,7.83726e-16,0.0
679,9.694582e-16,0.0
679,1.1236809e-15,0.0
679,1.1969566e-15,0.0
679,1.450905e-15,0.0
679,1.7410112e-15,0.0
679,1.2886976e-15,0.0
679,7.644228e-15,0.0
679,9.4567815e-15,0.0
679,4.194742e-15,0.0
679,4.108187e-15,0.0
679,4.217173e-15,0.0
679,2.3379022e-14,0.0
679,2.2800665e-14,0.0
679,2.361092e-15,0.0
679,1.724464e-15,0.0
679,1.49471e-15,0.0
679,3.0635115e-15,0.0
679,3.1310207e-15,0.0
679,3.2697905e-15,0.0
679,4.238097e-15,0.0
679,1.0852183e-14,0.0
679,2.7104937e-14,0.0
679,5.838563e-14,0.0
679,5.0103734e-14,0.0
679,1.4942518e-14,0.0
679,6.8870106e-15,0.0
679,2.5954203e-15,0.0
679,1.3496763e-15,0.0
679,7.82529e-16,0.0
679,8.6651545e-16,0.0
679,1.3337531e-15,0.0
679,1.3583357e-15,0.0
679,9.714348e-16,0.0
679,9.175103e-16,0.0
679,7.1365903e-16,0.0
679,8.3537354e-16,0.0
679,1.1735095e-15,0.0
679,1.3579679e-15,0.0
679,9.470612e-16,0.0
679,9.207644e-16,0.0
679,1.4104118e-15,0.0
679,1.5050062e-15,0.0
679,2.3046051e-15,0.0
679,2.416795e-15,0.0
679,3.295343e-15,0.0
679,1.1647354e-13,0.0
679,1.1460779e-13,0.0
679,1.2186826e-15,0.0
679,1.1765712e-15,0.0
679,1.176273e-15,0.0
679,1.7329343e-15,0.0
679,1.8659297e-15,0.0
679,2.5567634e-15,0.0
679,2.7485425e-15,0.0
679,1.956527e-15,0.0
679,2.0624367e-15,0.0
679,2.6239687e-15,0.0
679,3.656899e-15,0.0
679,3.4100534e-15,0.0
679,4.1280045e-15,0.0
679,3.0070347e-15,0.0
679,2.5411454e-16,0.0
679,1.1855808e-16,0.0
679,8.6283666e-17,0.0
679,8.815413e-17,0.0
679,8.6259546e-17,0.0
679,2.0354018e-16,0.0
679,2.5879805e-16,0.0
679,2.3652154e-16,0.0
679,2.4151413e-16,0.0
679,2.4215862e-16,0.0
679,2.8047606e-16,0.0
679,2.491034e-16,0.0
679,2.0010273e-16,0.0
679,1.8128556e-16,0.0
679,1.6436873e-16,0.0
679,1.4997647e-16,0.0
679,1.4066962e-16,0.0
679,1.544913e-16,0.0
679,1.5568423e-16,0.0
679,1.3931903e-16,0.0
679,2.975497e-16,0.0
679,3.8905039e-16,0.0
679,4.3813425e-16,0.0
679,3.559992e-16,0.0
679,1.4767469e-16,0.0
679,1.2493995e-16,0.0
679,1.1825975e-16,0.0
679,2.2452003e-16,0.0
679,3.1238358e-16,0.0
679,2.5909555e-16,0.0
679,1.0543434e-15,0.0
679,1.0970869e-15,0.0
679,4.596354e-16,0.0
679,3.9205428e-16,0.0
679,2.8053276e-16,0.0
679,3.2927347e-16,0.0
679,2.798666e-16,0.0
679,2.8588378e-16,0.0
679,2.7397204e-16,0.0
679,3.0822163e-16,0.0
679,2.6665764e-16,0.0
679,2.142698e-16,0.0
679,2.8912048e-16,0.0
679,2.0341124e-16,0.0
679,7.367e-17,0.0
679,7.7513176e-17,0.0
679,7.619265e-17,0.0
679,6.837387e-17,0.0
679,6.4666744e-17,0.0
679,6.23419e-17,0.0
679,2.2962502e-16,0.0
679,4.3620762e-16,0.0
679,4.627992e-16,0.0
679,4.3265646e-16,0.0
679,2.8341995e-16,0.0
679,1.7435212e-16,0.0
679,1.8313014e-16,0.0
679,1.4930705e-16,0.0
679,1.262531e-16,0.0
679,2.845539e-16,0.0
679,5.2327313e-16,0.0
679,5.8203853e-16,0.0
679,7.062328e-16,0.0
679,7.196372e-16,0.0
679,6.114153e-16,0.0
679,5.4422523e-16,0.0
679,3.5436685e-16,0.0
679,4.0987676e-16,0.0
679,5.93633e-16,0.0
679,2.4720085e-15,0.0
679,2.419559e-15,0.0
679,4.2011413e-16,0.0
679,1.6241346e-15,0.0
679,1.9675337e-15,0.0
679,8.934091e-16,0.0
679,7.388878e-16,0.0
679,9.808399e-16,0.0
679,1.4354923e-15,0.0
679,9.386849e-16,0.0
679,2.536455e-16,0.0
679,1.7874261e-16,0.0
679,1.1181912e-16,0.0
679,1.0267376e-16,0.0
679,1.0154454e-16,0.0
679,1.5269926e-16,0.0
679,1.8048189e-16,0.0
679,1.2935028e-16,0.0
679,1.4952245e-16,0.0
679,2.2761546e-16,0.0
679,2.3092508e-16,0.0
679,2.369616e-16,0.0
679,2.673733e-16,0.0
679,6.05409e-16,0.0
679,5.183384e-16,0.0
679,9.341201e-17,0.0
679,1.01606684e-16,0.0
679,1.03024114e-16,0.0
679,1.0074226e-16,0.0
679,1.138379e-16,0.0
679,1.0257601e-16,0.0
679,5.4650317e-16,0.0
679,1.0515951e-15,0.0
679,1.1565943e-15,0.0
679,8.6614053e-16,0.0
679,5.1180547e-16,0.0
679,3.049089e-16,0.0
679,9.267986e-17,0.0
679,7.022979e-17,0.0
679,5.450334e-17,0.0
679,5.316066e-17,0.0
679,9.6637393e-17,0.0
679,1.6084344e-16,0.0
679,2.1149804e-16,0.0
679,3.017449e-16,0.0
679,4.603963e-16,0.0
679,4.3309335e-16,0.0
679,2.9575474e-16,0.0
679,1.7574827e-16,0.0
679,7.106705e-17,0.0
679,7.3266484e-17,0.0
679,7.258792e-17,0.0
679,9.4356625e-17,0.0
679,1.00612294e-16,0.0
679,2.1433095e-16,0.0
679,4.9406045e-16,0.0
679,6.862452e-16,0.0
679,8.369792e-16,0.0
679,9.554337e-16,0.0
679,1.346506e-15,0.0
679,1.5158934e-15,0.0
679,1.0510296e-15,0.0
679,1.513821e-15,0.0
679,1.1843784e-15,0.0
679,1.311984e-16,0.0
679,1.03996336e-16,0.0
679,8.8296435e-17,0.0
679,8.434981e-17,0.0
679,7.821678e-17,0.0
679,7.726309e-17,0.0
679,2.0169946e-16,0.0
679,2.9622738e-16,0.0
679,2.4124478e-16,0.0
679,2.2264142e-16,0.0
679,2.3485042e-16,0.0
679,9.770837e-16,0.0
679,1.8112804e-15,0.0
679,1.7935417e-15,0.0
679,1.9889157e-15,0.0
679,1.9087998e-15,0.0
679,5.9644617e-15,0.0
679,5.6193055e-15,0.0
679,1.0590425e-15,0.0
679,1.0376378e-15,0.0
679,6.208955e-16,0.0
679,1.6711085e-15,0.0
679,1.6120983e-15,0.0
679,2.636956e-16,0.0
679,2.4195697e-16,0.0
679,3.6236467e-16,0.0
679,2.8173036e-16,0.0
679,1.7084193e-16,0.0
679,1.5879705e-16,0.0
679,4.0997832e-16,0.0
679,4.26925e-16,0.0
679,1.8098021e-16,0.0
679,1.7143129e-16,0.0
679,2.4311524e-16,0.0
679,3.9154442e-16,0.0
679,3.6221363e-16,0.0
679,2.664096e-16,0.0
679,2.6978955e-16,0.0
679,4.894107e-16,0.0
679,6.043614e-16,0.0
679,5.482799e-16,0.0
679,4.3970576e-16,0.0
679,3.650377e-16,0.0
679,5.126921e-16,0.0
679,6.291763e-16,0.0
679,4.781327e-16,0.0
679,3.822269e-16,0.0
679,4.504243e-16,0.0
679,3.56052e-16,0.0
679,3.0443756e-16,0.0
679,3.263143e-16,0.0
679,2.598488e-16,0.0
679,1.9790229e-16,0.0
679,1.7636372e-16,0.0
679,8.634421e-17,0.0
680,3.8685e-10,0.0
680,2.57359e-13,0.0
680,1.6984962e-14,0.0
680,1.2735419e-14,0.0
680,1.2356923e-14,0.0
680,8.296676e-15,0.0
680,6.1099748e-15,0.0
680,4.5095534e-15,0.0
680,6.0819735e-15,0.0
680,7.094665e-15,0.0
680,6.150655e-15,0.0
680,4.7538005e-15,0.0
680,3.5623648e-15,0.0
680,3.3732727e-15,0.0
680,4.0924426e-15,0.0
680,6.5324917e-15,0.0
680,8.3712436e-15,0.0
680,7.316868e-15,0.0
680,7.080583e-15,0.0
680,7.724193e-15,0.0
680,7.226482e-15,0.0
680,5.5459914e-15,0.0
680,1.07409715e-14,0.0
680,1.7488713e-14,0.0
680,2.0342738e-14,0.0
680,2.6235216e-14,0.0
680,3.582199e-14,0.0
680,4.1403177e-14,0.0
680,2.8703795e-14,0.0
680,1.5606306e-14,0.0
680,4.8789867e-14,0.0
680,4.7582374e-14,0.0
680,8.835044e-15,0.0
680,3.5590355e-15,0.0
680,1.2929179e-15,0.0
680,1.6210028e-15,0.0
680,2.0509463e-15,0.0
680,2.418558e-15,0.0
680,3.537307e-15,0.0
680,3.073526e-15,0.0
680,2.347282e-15,0.0
680,1.928265e-15,0.0
680,1.1232663e-14,0.0
680,1.994835e-14,0.0
680,2.3345028e-14,0.0
680,1.8844188e-14,0.0
680,7.321841e-15,0.0
680,5.7466205e-15,0.0
680,6.8932727e-15,0.0
680,7.845266e-15,0.0
680,1.5215263e-14,0.0
680,2.1420435e-14,0.0
680,1.6333579e-14,0.0
680,9.024585e-15,0.0
680,3.613991e-15,0.0
680,5.832295e-16,0.0
680,4.3411434e-16,0.0
680,3.921859e-16,0.0
680,3.2367914e-16,0.0
680,3.748423e-16,0.0
680,7.36912e-16,0.0
680,1.5219437e-14,0.0
680,3.2292355e-14,0.0
680,3.4307064e-14,0.0
680,3.8346415e-14,0.0
680,2.7059016e-14,0.0
680,2.196492e-14,0.0
680,2.1058196e-14,0.0
680,5.420374e-15,0.0
680,4.132257e-15,0.0
680,3.8766843e-15,0.0
680,1.2020064e-15,0.0
680,1.1088316e-15,0.0
680,1.2960119e-15,0.0
680,1.42147e-15,0.0
680,1.1774108e-15,0.0
680,2.1992707e-14,0.0
680,2.2670506e-14,0.0
680,1.6728216e-15,0.0
680,1.8694232e-14,0.0
680,2.029397e-14,0.0
680,5.589871e-15,0.0
680,6.029188e-15,0.0
680,4.693429e-15,0.0
680,4.7018502e-15,0.0
680,3.9189563e-15,0.0
680,2.583207e-15,0.0
680,6.2911005e-15,0.0
680,6.764871e-15,0.0
680,5.2912742e-15,0.0
680,5.53365e-15,0.0
680,3.7632183e-15,0.0
680,4.4985285e-15,0.0
680,6.279649e-15,0.0
680,1.1341436e-14,0.0
680,4.4894654e-14,0.0
680,4.002564e-14,0.0
680,4.9308486e-15,0.0
680,4.8446185e-15,0.0
680,4.3508677e-15,0.0
680,2.8782222e-15,0.0
680,3.02607e-15,0.0
680,3.8135808e-15,0.0
680,5.353615e-15,0.0
680,1.5232685e-14,0.0
680,1.7950156e-14,0.0
680,1.7802562e-14,0.0
680,1.0629558e-13,0.0
680,5.538069e-13,0.0
680,4.7461666e-13,0.0
680,3.5286034e-14,0.0
680,2.3195902e-14,0.0
680,4.2565837e-15,0.0
680,8.095854e-15,0.0
680,8.008039e-15,0.0
680,3.3366724e-15,0.0
680,5.0762075e-15,0.0
